Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'ALBERT TOMAS GIL',4 Banqueta,3.0,11.33,1.33,0.67,2.0,0.33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.22,0.22,-1.17,0.0,0.67,2.33,22.22,0.44,0.0,0.0,0.0,0.0,3.0,15.53,0.0,-2.5,44.44,93.81,-49.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,3.0,0.22,18.0
b'ALBERT TOMAS GIL',5 Dificil,3.0,11.33,1.33,0.67,2.0,0.33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.22,0.22,-1.17,0.0,0.67,2.33,22.22,0.44,0.0,0.0,0.0,0.0,3.0,15.53,0.0,-2.5,44.44,93.81,-49.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,3.0,0.22,18.0
b'ALEX MATENCIO UTIEL',1 Mitjana,14.0,25.43,13.29,1.93,3.36,0.57,2.79,7.64,0.36,1.07,1.79,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.56,0.56,6.24,0.7,5.31,6.4,45.37,1.11,0.0,0.0,0.0,0.0,13.02,28.25,0.0,0.21,114.11,94.4,19.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,4.71,11.0,0.43,14.0
b'ALEX MATENCIO UTIEL',2 Derrota,10.0,25.7,14.4,2.1,3.6,0.58,3.0,7.5,0.4,1.2,2.1,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.59,0.6,7.31,1.08,5.79,6.15,48.46,1.19,0.0,0.0,0.0,0.0,13.33,28.76,0.0,1.0,122.03,99.01,23.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,5.1,11.1,0.46,14.0
b'ALEX MATENCIO UTIEL',2 Victoria,4.0,24.75,10.5,1.5,2.75,0.55,2.25,8.0,0.28,0.75,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.45,0.47,3.58,1.75,4.12,7.03,37.0,0.91,0.0,0.0,0.0,0.0,12.1,26.99,0.0,-1.75,95.45,82.86,12.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,3.75,10.75,0.35,14.0
b'ALEX MATENCIO UTIEL',3 Local,6.0,24.17,12.67,2.0,3.33,0.6,2.33,7.5,0.31,1.67,1.83,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,0.0,0.0,0.0,0.51,0.54,5.88,2.56,5.06,6.51,43.75,1.02,0.0,0.0,0.0,0.0,12.7,28.03,0.0,-0.17,110.14,90.93,19.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,4.33,10.83,0.4,14.0
b'ALEX MATENCIO UTIEL',3 Visitant,8.0,26.38,13.75,1.88,3.38,0.56,3.12,7.75,0.4,0.62,1.75,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.59,0.58,6.51,0.7,5.41,6.41,45.76,1.18,0.0,0.0,0.0,0.0,13.3,28.52,0.0,0.5,117.02,97.18,19.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,5.0,11.12,0.45,14.0
b'ALEX MATENCIO UTIEL',4 Banqueta,14.0,25.43,13.29,1.93,3.36,0.57,2.79,7.64,0.36,1.07,1.79,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.56,0.56,6.24,0.7,5.31,6.4,45.37,1.11,0.0,0.0,0.0,0.0,13.02,28.25,0.0,0.21,114.11,94.4,19.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,4.71,11.0,0.43,14.0
b'ALEX MATENCIO UTIEL',5 Dificil,11.0,26.82,14.09,1.91,3.18,0.6,3.0,7.82,0.38,1.27,2.18,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,0.0,0.0,0.0,0.58,0.59,7.08,1.05,5.63,6.24,47.42,1.17,0.0,0.0,0.0,0.0,13.4,27.09,0.0,0.86,120.16,93.4,26.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,4.91,11.0,0.45,14.0
b'ALEX MATENCIO UTIEL',5 Facil,3.0,20.33,10.33,2.0,4.0,0.5,2.0,7.0,0.29,0.33,0.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.45,0.46,3.17,1.01,4.13,7.0,37.13,0.91,0.0,0.0,0.0,0.0,11.43,33.84,0.0,-2.17,93.94,97.87,-3.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,4.0,11.0,0.36,14.0
b'DAVID GEA SIMON',1 Mitjana,5.0,14.0,4.6,2.0,4.0,0.5,0.0,0.0,0.0,0.6,1.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.51,1.56,3.0,2.36,2.12,52.68,1.0,0.0,0.0,0.0,0.0,5.45,19.17,0.0,-1.0,109.52,95.03,14.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,23.0
b'DAVID GEA SIMON',2 Derrota,3.0,18.67,6.0,2.67,4.33,0.62,0.0,0.0,0.0,0.67,1.33,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.62,0.61,2.7,5.13,3.07,1.8,63.01,1.23,0.0,0.0,0.0,0.0,5.79,16.28,0.0,-0.33,128.57,103.61,24.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,4.33,0.62,23.0
b'DAVID GEA SIMON',2 Victoria,2.0,7.0,2.5,1.0,3.5,0.29,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.29,0.32,-0.15,7.14,1.3,2.6,33.33,0.57,0.0,0.0,0.0,0.0,4.98,31.46,0.0,-2.0,71.43,82.25,-10.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,0.29,23.0
b'DAVID GEA SIMON',3 Local,2.0,16.0,4.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,1.2,0.0,2.0,2.0,50.0,1.0,0.0,0.0,0.0,0.0,4.0,14.62,0.0,-1.0,100.0,95.69,4.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,23.0
b'DAVID GEA SIMON',3 Visitant,3.0,12.67,5.0,2.0,4.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.51,1.8,8.33,2.6,2.2,54.17,1.0,0.0,0.0,0.0,0.0,6.43,23.04,0.0,-1.0,115.38,94.6,20.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,23.0
b'DAVID GEA SIMON',4 Banqueta,5.0,14.0,4.6,2.0,4.0,0.5,0.0,0.0,0.0,0.6,1.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.51,1.56,3.0,2.36,2.12,52.68,1.0,0.0,0.0,0.0,0.0,5.45,19.17,0.0,-1.0,109.52,95.03,14.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.5,23.0
b'DAVID GEA SIMON',5 Dificil,4.0,15.75,5.25,2.25,4.5,0.5,0.0,0.0,0.0,0.75,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.5,0.51,1.8,4.17,2.7,2.4,52.94,1.0,0.0,0.0,0.0,0.0,6.36,20.09,0.0,-1.12,110.53,98.71,11.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25,4.5,0.5,23.0
b'DAVID GEA SIMON',5 Facil,1.0,7.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.6,0.0,1.0,1.0,50.0,1.0,0.0,0.0,0.0,0.0,2.0,14.94,0.0,-0.5,100.0,81.22,18.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,23.0
b'ENRIC BUJ FELIX',1 Mitjana,14.0,18.79,3.64,1.57,4.93,0.32,0.0,0.14,0.0,0.5,1.5,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,0.0,0.0,0.0,0.31,0.32,-0.94,0.7,1.91,3.77,33.59,0.62,0.0,0.0,0.0,0.0,6.77,18.59,0.0,-3.75,65.38,93.72,-28.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.57,5.07,0.31,5.0
b'ENRIC BUJ FELIX',2 Derrota,10.0,19.3,3.5,1.5,5.1,0.29,0.0,0.1,0.0,0.5,1.5,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.29,0.3,-1.14,0.96,1.83,3.97,31.61,0.58,0.0,0.0,0.0,0.0,6.79,18.67,0.0,-3.95,61.4,98.5,-37.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,1.5,5.2,0.29,5.0
b'ENRIC BUJ FELIX',2 Victoria,4.0,17.5,4.0,1.75,4.5,0.39,0.0,0.25,0.0,0.5,1.5,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.37,0.37,-0.42,2.63,2.08,3.27,38.94,0.74,0.0,0.0,0.0,0.0,6.78,18.45,0.0,-3.25,76.19,81.71,-5.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,1.75,4.75,0.37,2.0
b'ENRIC BUJ FELIX',3 Local,6.0,20.67,5.83,2.5,6.0,0.42,0.0,0.17,0.0,0.83,2.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83,0.0,0.0,0.0,0.41,0.41,0.92,2.25,3.03,3.94,43.46,0.81,0.0,0.0,0.0,0.0,8.2,19.84,0.0,-2.75,85.37,90.55,-5.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,2.5,6.17,0.41,5.0
b'ENRIC BUJ FELIX',3 Visitant,8.0,17.38,2.0,0.88,4.12,0.21,0.0,0.12,0.0,0.25,1.12,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38,0.0,0.0,0.0,0.21,0.21,-2.33,0.73,1.05,3.65,22.4,0.41,0.0,0.0,0.0,0.0,5.65,17.27,0.0,-4.5,43.24,96.2,-52.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.88,4.25,0.21,5.0
b'ENRIC BUJ FELIX',4 Banqueta,14.0,18.79,3.64,1.57,4.93,0.32,0.0,0.14,0.0,0.5,1.5,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.14,0.0,0.0,0.0,0.31,0.32,-0.94,0.7,1.91,3.77,33.59,0.62,0.0,0.0,0.0,0.0,6.77,18.59,0.0,-3.75,65.38,93.72,-28.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,1.57,5.07,0.31,5.0
b'ENRIC BUJ FELIX',5 Dificil,11.0,18.73,4.0,1.73,5.0,0.35,0.0,0.18,0.0,0.55,1.73,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45,0.0,0.0,0.0,0.33,0.34,-0.79,0.96,2.09,3.78,35.67,0.67,0.0,0.0,0.0,0.0,7.08,19.27,0.0,-3.77,68.75,92.59,-23.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,1.73,5.18,0.33,5.0
b'ENRIC BUJ FELIX',5 Facil,3.0,19.0,2.33,1.0,4.67,0.21,0.0,0.0,0.0,0.33,0.67,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.21,0.24,-1.47,2.38,1.2,3.73,24.32,0.43,0.0,0.0,0.0,0.0,5.52,16.11,0.0,-3.67,50.0,98.21,-48.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.67,0.21,5.0
b'ENRIC RODO FERNANDEZ',1 Mitjana,7.0,9.71,1.71,0.71,2.0,0.36,0.0,0.0,0.0,0.29,0.71,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.0,0.0,0.0,0.36,0.37,-0.09,2.04,0.9,1.39,39.25,0.71,0.0,0.0,0.0,0.0,2.8,15.06,0.0,-1.29,80.0,99.83,-19.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,2.0,0.36,12.0
b'ENRIC RODO FERNANDEZ',2 Derrota,6.0,10.67,2.0,0.83,2.17,0.38,0.0,0.0,0.0,0.33,0.83,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.38,0.39,0.02,2.56,1.05,1.45,41.87,0.77,0.0,0.0,0.0,0.0,3.04,14.69,0.0,-1.33,85.71,102.79,-17.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,2.17,0.38,12.0
b'ENRIC RODO FERNANDEZ',2 Victoria,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.16,0.0,-1.0,86.0,80.11,5.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0
b'ENRIC RODO FERNANDEZ',3 Local,1.0,16.0,10.0,4.0,6.0,0.67,0.0,0.0,0.0,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.67,0.68,6.2,33.33,5.07,2.13,70.37,1.33,0.0,0.0,0.0,0.0,8.65,26.35,0.0,1.5,142.86,95.21,47.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.67,12.0
b'ENRIC RODO FERNANDEZ',3 Visitant,6.0,8.67,0.33,0.17,1.33,0.12,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.0,0.0,0.0,0.12,0.11,-1.13,0.0,0.17,1.3,11.36,0.25,0.0,0.0,0.0,0.0,1.73,10.97,0.0,-1.75,25.0,100.73,-75.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,1.33,0.12,12.0
b'ENRIC RODO FERNANDEZ',4 Banqueta,7.0,9.71,1.71,0.71,2.0,0.36,0.0,0.0,0.0,0.29,0.71,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.0,0.0,0.0,0.36,0.37,-0.09,2.04,0.9,1.39,39.25,0.71,0.0,0.0,0.0,0.0,2.8,15.06,0.0,-1.29,80.0,99.83,-19.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,2.0,0.36,12.0
b'ENRIC RODO FERNANDEZ',5 Dificil,5.0,7.8,2.0,0.8,2.4,0.33,0.0,0.0,0.0,0.4,0.6,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,0.38,0.16,3.33,1.01,1.63,38.38,0.67,0.0,0.0,0.0,0.0,3.03,21.01,0.0,-1.2,76.92,97.19,-20.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.4,0.33,12.0
b'ENRIC RODO FERNANDEZ',5 Facil,2.0,14.5,1.0,0.5,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.35,-0.7,0.0,0.5,0.9,35.71,1.0,0.0,0.0,0.0,0.0,2.44,6.74,0.0,-1.5,100.0,106.75,-6.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.5,12.0
b'HERSON MIGUEL LORENZO CRUZ',1 Mitjana,11.0,16.36,5.55,1.73,4.09,0.42,0.45,2.18,0.21,0.73,1.09,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,0.0,0.0,0.0,0.38,0.41,1.3,1.05,2.57,4.14,38.3,0.77,0.0,0.0,0.0,0.0,7.5,25.35,0.0,-2.0,83.56,94.84,-11.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,2.18,6.27,0.35,1.0
b'HERSON MIGUEL LORENZO CRUZ',2 Derrota,8.0,15.88,5.88,1.88,4.25,0.44,0.5,2.0,0.25,0.62,1.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.0,0.0,0.0,0.42,0.44,1.75,1.25,2.72,3.93,40.88,0.84,0.0,0.0,0.0,0.0,7.29,25.71,0.0,-1.56,90.38,99.17,-8.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,2.38,6.25,0.38,1.0
b'HERSON MIGUEL LORENZO CRUZ',2 Victoria,3.0,17.67,4.67,1.33,3.67,0.36,0.33,2.67,0.12,1.0,1.33,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.29,0.34,0.1,5.26,2.17,4.7,31.55,0.58,0.0,0.0,0.0,0.0,8.29,24.49,0.0,-3.17,70.0,83.1,-13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,1.67,6.33,0.26,1.0
b'HERSON MIGUEL LORENZO CRUZ',3 Local,4.0,14.5,4.75,2.0,4.0,0.5,0.25,2.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.4,0.4,0.75,0.0,2.25,3.75,37.5,0.79,0.0,0.0,0.0,0.0,6.0,24.02,0.0,-2.12,79.17,88.4,-9.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.25,6.0,0.38,1.0
