Nom,Cond,Partits,Minuts,Punts,T2 Anot,T2 Fets,% T2,T3 Anot,T3 Fets,% T3,T1 Anot,T1 Fets,% T1,Reb. Ofensius,Reb. Defensius,Rebots,Assist,Recuperacions,Pèrdues,Taps,Taps Rebuts,Mates,Faltes Comeses,Faltas Rebudes,Val,% Asist,% Tir Efectiu,% Tir Verdader,GScore,TLR,Possesions Anotades,Possesions No Anotades,Floor Percentage,Punts per Tir,% Rebots,% Rebots Def,% Rebots Of,% Recuperacions,Tocs,Us,Versatilitat,Win Scores,Eficiencia Ofensiva,Eficiencia Defensiva,Diferencia eficiencia,Pèrdues Mal Pase,Pèrdues Pilota Controlada,Altres Pèrdues,Faltes de Tir,Faltes No de Tir,Tecn,Antieportives,Faltes Ofensives,Reb. Of 2p,Reb. Of 3p,% Reb. Of 2p,% Reb. Of 3p,UsT3,TC Anot,TC Fets,%TC,Num
b'ALEX OLIVE MARTINEZ',2 Victoria,2.0,18.0,12.5,2.5,3.0,0.83,1.5,4.0,0.38,3.0,4.5,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.68,0.7,8.4,21.43,5.6,3.2,63.64,1.36,0.0,0.0,0.0,0.0,11.5,28.14,0.0,3.0,147.06,97.11,49.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,4.0,7.0,0.57,1.0
b'ALEX OLIVE MARTINEZ',3 Local,2.0,18.0,12.5,2.5,3.0,0.83,1.5,4.0,0.38,3.0,4.5,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.68,0.7,8.4,21.43,5.6,3.2,63.64,1.36,0.0,0.0,0.0,0.0,11.5,28.14,0.0,3.0,147.06,97.11,49.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,4.0,7.0,0.57,1.0
b'ALEX OLIVE MARTINEZ',3 Visitant,3.0,17.0,4.33,0.33,1.33,0.25,1.0,3.67,0.27,0.67,1.33,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.37,0.39,0.7,4.44,1.73,3.8,31.33,0.73,0.0,0.0,0.0,0.0,6.85,19.15,0.0,-1.83,81.25,115.81,-34.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,1.33,5.0,0.27,1.0
b'ALEX OLIVE MARTINEZ',4 Banqueta,5.0,17.4,7.6,1.2,2.0,0.6,1.2,3.8,0.32,1.6,2.6,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.52,0.55,3.78,5.52,3.29,3.55,48.04,1.03,0.0,0.0,0.0,0.0,8.99,22.95,0.0,0.1,115.15,108.33,6.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,2.4,5.8,0.41,1.0
b'ALEX OLIVE MARTINEZ',5 Dificil,1.0,18.0,4.0,2.0,3.0,0.67,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.33,0.33,0.2,0.0,2.0,4.0,33.33,0.67,0.0,0.0,0.0,0.0,6.0,19.72,0.0,-2.5,66.67,94.99,-28.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,6.0,0.33,1.0
b'ALEX OLIVE MARTINEZ',5 Facil,4.0,17.25,8.5,1.0,1.75,0.57,1.5,4.0,0.38,2.0,3.25,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.57,0.59,4.67,8.7,3.61,3.44,51.17,1.13,0.0,0.0,0.0,0.0,9.85,23.77,0.0,0.75,125.93,111.67,14.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,2.5,5.75,0.43,1.0
b'ANTONI AGUILERA RIUS',1 Mitjana,5.0,17.4,4.4,1.4,3.6,0.39,0.0,0.0,0.0,1.6,1.8,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.39,0.5,0.92,8.89,2.11,2.21,48.87,0.78,0.0,0.0,0.0,0.0,5.81,14.52,0.0,-1.9,104.76,107.59,-2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,3.6,0.39,5.0
b'ANTONI AGUILERA RIUS',2 Derrota,3.0,16.0,4.0,1.33,3.67,0.36,0.0,0.0,0.0,1.33,1.67,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33,0.0,0.0,0.0,0.36,0.45,0.1,12.12,1.97,2.36,45.54,0.73,0.0,0.0,0.0,0.0,5.97,16.03,0.0,-2.67,100.0,114.94,-14.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,3.67,0.36,5.0
b'ANTONI AGUILERA RIUS',2 Victoria,2.0,19.5,5.0,1.5,3.5,0.43,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.43,0.57,2.15,28.57,2.3,2.0,53.49,0.86,0.0,0.0,0.0,0.0,5.5,12.67,0.0,-0.75,125.0,96.53,28.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.5,0.43,5.0
b'ANTONI AGUILERA RIUS',3 Local,2.0,19.5,5.0,1.5,3.5,0.43,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.43,0.57,2.15,28.57,2.3,2.0,53.49,0.86,0.0,0.0,0.0,0.0,5.5,12.67,0.0,-0.75,125.0,96.53,28.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.5,0.43,5.0
b'ANTONI AGUILERA RIUS',3 Visitant,3.0,16.0,4.0,1.33,3.67,0.36,0.0,0.0,0.0,1.33,1.67,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33,0.0,0.0,0.0,0.36,0.45,0.1,12.12,1.97,2.36,45.54,0.73,0.0,0.0,0.0,0.0,5.97,16.03,0.0,-2.67,100.0,114.94,-14.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,3.67,0.36,5.0
b'ANTONI AGUILERA RIUS',4 Banqueta,5.0,17.4,4.4,1.4,3.6,0.39,0.0,0.0,0.0,1.6,1.8,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.39,0.5,0.92,8.89,2.11,2.21,48.87,0.78,0.0,0.0,0.0,0.0,5.81,14.52,0.0,-1.9,104.76,107.59,-2.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,3.6,0.39,5.0
b'ANTONI AGUILERA RIUS',5 Dificil,1.0,21.0,4.0,1.0,3.0,0.33,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.33,0.52,1.1,66.67,1.8,2.0,47.37,0.67,0.0,0.0,0.0,0.0,5.13,10.93,0.0,-1.5,133.33,94.75,38.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.33,5.0
b'ANTONI AGUILERA RIUS',5 Facil,4.0,16.5,4.5,1.5,3.75,0.4,0.0,0.0,0.0,1.5,1.75,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.4,0.5,0.88,10.0,2.19,2.27,49.12,0.8,0.0,0.0,0.0,0.0,5.96,15.65,0.0,-2.0,105.88,110.73,-4.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.75,0.4,5.0
b'BERNAT TRAVERIA SOLA',1 Mitjana,5.0,13.4,4.0,1.2,2.6,0.46,0.4,1.6,0.25,0.4,0.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.43,0.44,0.98,1.9,1.84,2.68,40.71,0.86,0.0,0.0,0.0,0.0,5.18,19.54,0.0,-1.3,90.91,108.06,-17.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.6,4.2,0.38,15.0
b'BERNAT TRAVERIA SOLA',2 Derrota,3.0,13.0,3.0,0.67,2.0,0.33,0.33,1.67,0.2,0.67,1.33,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.32,0.35,0.03,6.06,1.4,2.8,33.33,0.64,0.0,0.0,0.0,0.0,5.51,19.07,0.0,-2.0,75.0,115.63,-40.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,1.0,3.67,0.27,15.0
b'BERNAT TRAVERIA SOLA',2 Victoria,2.0,14.0,5.5,2.0,3.5,0.57,0.5,1.5,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.55,0.55,2.4,0.0,2.5,2.5,50.0,1.1,0.0,0.0,0.0,0.0,5.0,20.14,0.0,-0.25,110.0,96.65,13.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.5,5.0,0.5,15.0
b'BERNAT TRAVERIA SOLA',3 Local,2.0,14.0,5.5,2.0,3.5,0.57,0.5,1.5,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.55,0.55,2.4,0.0,2.5,2.5,50.0,1.1,0.0,0.0,0.0,0.0,5.0,20.14,0.0,-0.25,110.0,96.65,13.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.5,5.0,0.5,15.0
b'BERNAT TRAVERIA SOLA',3 Visitant,3.0,13.0,3.0,0.67,2.0,0.33,0.33,1.67,0.2,0.67,1.33,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.32,0.35,0.03,6.06,1.4,2.8,33.33,0.64,0.0,0.0,0.0,0.0,5.51,19.07,0.0,-2.0,75.0,115.63,-40.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,1.0,3.67,0.27,15.0
b'BERNAT TRAVERIA SOLA',4 Banqueta,5.0,13.4,4.0,1.2,2.6,0.46,0.4,1.6,0.25,0.4,0.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.43,0.44,0.98,1.9,1.84,2.68,40.71,0.86,0.0,0.0,0.0,0.0,5.18,19.54,0.0,-1.3,90.91,108.06,-17.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,1.6,4.2,0.38,15.0
b'BERNAT TRAVERIA SOLA',5 Dificil,1.0,17.0,11.0,4.0,4.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.92,0.92,7.6,0.0,5.0,1.0,83.33,1.83,0.0,0.0,0.0,0.0,6.0,20.88,0.0,3.5,183.33,94.65,88.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,5.0,6.0,0.83,15.0
b'BERNAT TRAVERIA SOLA',5 Facil,4.0,12.5,2.25,0.5,2.25,0.22,0.25,1.5,0.17,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.23,0.27,-0.68,3.33,1.05,3.1,25.3,0.47,0.0,0.0,0.0,0.0,5.01,19.15,0.0,-2.5,56.25,111.48,-55.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.75,3.75,0.2,15.0
b'DANIEL PINES MORENTE',1 Mitjana,4.0,8.25,3.25,0.5,1.0,0.5,0.75,2.25,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.5,0.5,0.97,0.0,1.25,2.0,38.46,1.0,0.0,0.0,0.0,0.0,3.25,22.95,0.0,-0.62,100.0,105.38,-5.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,1.25,3.25,0.38,23.0
b'DANIEL PINES MORENTE',2 Derrota,2.0,7.5,3.5,1.0,1.5,0.67,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7,0.7,1.95,0.0,1.5,1.0,60.0,1.4,0.0,0.0,0.0,0.0,2.5,20.09,0.0,0.5,140.0,114.6,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.5,2.5,0.6,23.0
b'DANIEL PINES MORENTE',2 Victoria,2.0,9.0,3.0,0.0,0.5,0.0,1.0,3.5,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.38,0.38,0.0,0.0,1.0,3.0,25.0,0.75,0.0,0.0,0.0,0.0,4.0,25.07,0.0,-1.75,75.0,96.3,-21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,1.0,4.0,0.25,23.0
b'DANIEL PINES MORENTE',3 Local,2.0,9.0,3.0,0.0,0.5,0.0,1.0,3.5,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.38,0.38,0.0,0.0,1.0,3.0,25.0,0.75,0.0,0.0,0.0,0.0,4.0,25.07,0.0,-1.75,75.0,96.3,-21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,1.0,4.0,0.25,23.0
b'DANIEL PINES MORENTE',3 Visitant,2.0,7.5,3.5,1.0,1.5,0.67,0.5,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7,0.7,1.95,0.0,1.5,1.0,60.0,1.4,0.0,0.0,0.0,0.0,2.5,20.09,0.0,0.5,140.0,114.6,25.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.5,2.5,0.6,23.0
b'DANIEL PINES MORENTE',4 Banqueta,4.0,8.25,3.25,0.5,1.0,0.5,0.75,2.25,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.5,0.5,0.97,0.0,1.25,2.0,38.46,1.0,0.0,0.0,0.0,0.0,3.25,22.95,0.0,-0.62,100.0,105.38,-5.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,1.25,3.25,0.38,23.0
b'DANIEL PINES MORENTE',5 Dificil,1.0,4.0,3.0,0.0,0.0,0.0,1.0,3.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,1.0,2.0,33.33,1.0,0.0,0.0,0.0,0.0,3.0,44.38,0.0,-1.0,100.0,93.76,6.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.33,23.0
b'DANIEL PINES MORENTE',5 Facil,3.0,9.67,3.33,0.67,1.33,0.5,0.67,2.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,1.13,0.0,1.33,2.0,40.0,1.0,0.0,0.0,0.0,0.0,3.33,19.99,0.0,-0.5,100.0,109.2,-9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.33,3.33,0.4,23.0
b'IGNASI JUNI GARCIA',1 Mitjana,5.0,22.6,7.0,1.8,3.4,0.53,0.6,2.6,0.23,1.6,2.2,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.45,0.5,2.8,5.33,3.21,3.67,46.72,0.9,0.0,0.0,0.0,0.0,8.7,17.73,0.0,-1.0,102.94,108.18,-5.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,2.4,6.0,0.4,7.0
b'IGNASI JUNI GARCIA',2 Derrota,3.0,23.0,8.0,2.33,4.0,0.58,0.67,2.33,0.29,1.33,1.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.53,0.58,4.23,7.02,3.53,3.33,51.46,1.05,0.0,0.0,0.0,0.0,8.18,17.54,0.0,0.33,120.0,115.81,4.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,3.0,6.33,0.47,7.0
b'IGNASI JUNI GARCIA',2 Victoria,2.0,22.0,5.5,1.0,2.5,0.4,0.5,3.0,0.17,2.0,3.5,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.32,0.39,0.65,18.18,2.65,4.25,38.3,0.64,0.0,0.0,0.0,0.0,9.0,18.05,0.0,-3.0,84.62,96.61,-11.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,1.5,5.5,0.27,7.0
b'IGNASI JUNI GARCIA',3 Local,2.0,22.0,5.5,1.0,2.5,0.4,0.5,3.0,0.17,2.0,3.5,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.32,0.39,0.65,18.18,2.65,4.25,38.3,0.64,0.0,0.0,0.0,0.0,9.0,18.05,0.0,-3.0,84.62,96.61,-11.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,1.5,5.5,0.27,7.0
b'IGNASI JUNI GARCIA',3 Visitant,3.0,23.0,8.0,2.33,4.0,0.58,0.67,2.33,0.29,1.33,1.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.0,0.0,0.0,0.53,0.58,4.23,7.02,3.53,3.33,51.46,1.05,0.0,0.0,0.0,0.0,8.18,17.54,0.0,0.33,120.0,115.81,4.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,3.0,6.33,0.47,7.0
b'IGNASI JUNI GARCIA',4 Banqueta,5.0,22.6,7.0,1.8,3.4,0.53,0.6,2.6,0.23,1.6,2.2,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.45,0.5,2.8,5.33,3.21,3.67,46.72,0.9,0.0,0.0,0.0,0.0,8.7,17.73,0.0,-1.0,102.94,108.18,-5.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,2.4,6.0,0.4,7.0
b'IGNASI JUNI GARCIA',5 Dificil,1.0,22.0,5.0,0.0,1.0,0.0,1.0,3.0,0.33,2.0,3.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.38,0.47,1.0,50.0,2.07,3.13,39.74,0.75,0.0,0.0,0.0,0.0,7.2,14.31,0.0,-2.0,100.0,94.76,5.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,4.0,0.25,7.0
b'IGNASI JUNI GARCIA',5 Facil,4.0,22.75,7.5,2.25,4.0,0.56,0.5,2.5,0.2,1.5,2.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.46,0.51,3.25,5.77,3.5,3.8,47.95,0.92,0.0,0.0,0.0,0.0,9.02,18.53,0.0,-0.75,103.45,111.55,-8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,2.75,6.5,0.42,7.0
